Wavelength	TC7.024
2170	 4.26015220582485E-02 
2171	 4.25780303776264E-02 
2172	 4.25662212073803E-02 
2173	 4.25794534385204E-02 
2174	 4.25762645900249E-02 
2175	 4.25559319555759E-02 
2176	 4.25682105123997E-02 
2177	 4.25677560269833E-02 
2178	 4.25635538995266E-02 
2179	 0.042562160640955 
2180	 4.25712056457996E-02 
2181	 4.25565093755722E-02 
2182	 4.25249561667442E-02 
2183	 4.25110869109631E-02 
2184	 4.24909256398678E-02 
2185	 4.24776338040829E-02 
2186	 4.24755737185478E-02 
2187	 4.24747057259083E-02 
2188	 4.24779951572418E-02 
2189	 0.042474128305912 
2190	 4.24727685749531E-02 
2191	 4.24719713628292E-02 
2192	 4.24718335270882E-02 
2193	 4.24585565924644E-02 
2194	 4.24260720610619E-02 
2195	 4.24198135733604E-02 
2196	 4.24209088087082E-02 
2197	 4.24152165651321E-02 
2198	 4.24291826784611E-02 
2199	 0.042442012578249 
2200	 4.24308143556118E-02 
2201	 4.23850528895855E-02 
2202	 4.23730611801147E-02 
2203	 4.23664785921574E-02 
2204	 4.23643849790096E-02 
2205	 4.23801951110363E-02 
2206	 4.23778668045998E-02 
2207	 4.23674955964088E-02 
2208	 4.23584841191769E-02 
2209	 4.23370748758316E-02 
2210	 4.23373617231846E-02 
2211	 4.23480458557606E-02 
2212	 4.23587746918201E-02 
2213	 4.23908159136772E-02 
2214	 4.23985980451107E-02 
2215	 4.24034558236599E-02 
2216	 4.23926934599876E-02 
2217	 4.23479117453098E-02 
2218	 4.23304550349712E-02 
2219	 4.22980561852455E-02 
2220	 4.22971285879612E-02 
2221	 4.23393920063972E-02 
2222	 0.042374212294817 
2223	 4.23925518989563E-02 
2224	 0.042399674654007 
2225	 4.23647947609425E-02 
2226	 4.23327647149563E-02 
2227	 4.23117429018021E-02 
2228	 4.22961786389351E-02 
2229	 4.22718562185764E-02 
2230	 4.22431901097298E-02 
2231	 4.22293655574322E-02 
2232	 0.04222047701478 
2233	 4.22044508159161E-02 
2234	 4.22041714191437E-02 
2235	 4.21850010752678E-02 
2236	 4.21517007052898E-02 
2237	 0.042111624032259 
2238	 0.042067963629961 
2239	 4.20125611126423E-02 
2240	 4.19385135173798E-02 
2241	 4.18639704585075E-02 
2242	 4.17844019830227E-02 
2243	 4.17065657675266E-02 
2244	 0.04162472859025 
2245	 0.041539691388607 
2246	 4.14473749697208E-02 
2247	 4.13610264658928E-02 
2248	 4.12736833095551E-02 
2249	 0.041184950619936 
2250	 4.10974621772766E-02 
2251	 4.10253256559372E-02 
2252	 4.09176833927631E-02 
2253	 4.08219695091248E-02 
2254	 4.07209731638432E-02 
2255	 4.05822098255157E-02 
2256	 0.040476031601429 
2257	 4.04024161398411E-02 
2258	 4.03050184249878E-02 
2259	 4.02152575552464E-02 
2260	 4.01205271482468E-02 
2261	 4.00079563260078E-02 
2262	 3.99103760719299E-02 
2263	 3.98298799991608E-02 
2264	 3.97355258464813E-02 
2265	 3.96329052746296E-02 
2266	 3.95351499319077E-02 
2267	 3.94312143325806E-02 
2268	 3.93423289060593E-02 
2269	 0.039272528141737 
2270	 0.0391835719347 
2271	 3.90838049352169E-02 
2272	 0.03899896889925 
2273	 3.89024689793587E-02 
2274	 3.88231761753559E-02 
2275	 3.87793779373169E-02 
2276	 3.87142151594162E-02 
2277	 3.86551544070244E-02 
2278	 3.85740362107754E-02 
2279	 3.84404212236404E-02 
2280	 3.83563823997974E-02 
2281	 3.83204557001591E-02 
2282	 3.82346659898758E-02 
2283	 3.81304025650024E-02 
2284	 3.80654036998749E-02 
2285	 3.79726216197014E-02 
2286	 3.78329753875732E-02 
2287	 3.77374924719334E-02 
2288	 3.76306213438511E-02 
2289	 3.74820716679096E-02 
2290	 3.73435094952583E-02 
2291	 3.72367016971111E-02 
2292	 3.71298938989639E-02 
2293	 0.037013303488493 
2294	 3.68953384459019E-02 
2295	 3.67713682353497E-02 
2296	 0.036672368645668 
2297	 3.65795157849789E-02 
2298	 3.65096032619476E-02 
2299	 3.64293158054352E-02 
2300	 0.036340206861496 
2301	 3.62742692232132E-02 
2302	 3.62176857888699E-02 
2303	 3.61885391175747E-02 
2304	 3.61755713820457E-02 
2305	 3.61868999898434E-02 
2306	 3.62200140953064E-02 
2307	 0.036274429410696 
2308	 3.63591909408569E-02 
2309	 3.64523008465767E-02 
2310	 3.65798063576221E-02 
2311	 3.66910323500633E-02 
2312	 3.68059799075127E-02 
2313	 3.69193628430367E-02 
2314	 3.70164215564728E-02 
2315	 3.71407717466354E-02 
2316	 3.72867994010448E-02 
2317	 3.74243520200253E-02 
2318	 3.76113131642342E-02 
2319	 3.77196744084358E-02 
2320	 3.77666652202606E-02 
2321	 3.78393158316612E-02 
2322	 3.78561727702618E-02 
2323	 3.79161015152931E-02 
2324	 3.80672104656696E-02 
2325	 0.038120910525322 
2326	 3.81290800869465E-02 
2327	 0.038135576993227 
2328	 3.80464307963848E-02 
2329	 3.80221642553806E-02 
2330	 3.80357280373573E-02 
2331	 3.80601175129414E-02 
2332	 3.80629189312458E-02 
2333	 3.80665175616741E-02 
2334	 3.80215495824814E-02 
2335	 3.79725731909275E-02 
2336	 3.79707626998425E-02 
2337	 3.79031412303448E-02 
2338	 3.78286652266979E-02 
2339	 3.77824641764164E-02 
2340	 3.76872681081295E-02 
2341	 3.76207865774632E-02 
2342	 0.037603598088026 
2343	 3.75756472349167E-02 
2344	 3.75659056007862E-02 
2345	 3.75845097005367E-02 
2346	 3.75851765275002E-02 
2347	 0.037572305649519 
2348	 3.75572890043259E-02 
2349	 3.75936217606068E-02 
2350	 3.76745648682117E-02 
2351	 3.77706363797188E-02 
2352	 3.79347018897533E-02 
2353	 3.80751639604568E-02 
2354	 3.81702892482281E-02 
2355	 3.82872596383095E-02 
2356	 3.83473560214043E-02 
2357	 3.83751206099987E-02 
2358	 3.84365767240524E-02 
2359	 0.038516778498888 
2360	 3.85869070887566E-02 
2361	 3.86576354503632E-02 
2362	 3.87014895677567E-02 
2363	 0.038681548088789 
2364	 3.86956557631493E-02 
2365	 3.87427844107151E-02 
2366	 3.87727804481983E-02 
2367	 3.88240292668343E-02 
2368	 3.88968773186207E-02 
2369	 3.89268584549427E-02 
2370	 3.89673225581646E-02 
2371	 3.90277914702892E-02 
2372	 3.90320532023907E-02 
2373	 3.90429720282555E-02 
2374	 3.90177518129349E-02 
2375	 3.89799736440182E-02 
2376	 3.90073731541634E-02 
2377	 3.90469692647457E-02 
2378	 3.90767008066177E-02 
2379	 3.90793308615685E-02 
2380	 3.90766933560371E-02 
2381	 3.90635654330254E-02 
2382	 3.90395447611809E-02 
2383	 3.90104576945305E-02 
2384	 3.90364341437817E-02 
2385	 3.90649884939194E-02 
2386	 3.91066186130047E-02 
2387	 0.039220068603754 
2388	 3.92827838659287E-02 
2389	 3.93109284341335E-02 
2390	 0.039336983114481 
2391	 3.93737331032753E-02 
2392	 3.93750295042992E-02 
2393	 3.93276587128639E-02 
2394	 3.93397361040115E-02 
2395	 3.93602475523949E-02 
2396	 3.93553711473942E-02 
2397	 3.93726490437984E-02 
2398	 3.93889136612415E-02 
2399	 3.93731966614723E-02 
2400	 3.93989346921444E-02 
2401	 3.94684486091137E-02 
2402	 3.94899435341358E-02 
2403	 3.95040959119797E-02 
2404	 3.95195446908474E-02 
2405	 3.95673736929893E-02 
2406	 3.95968295633793E-02 
2407	 3.96273694932461E-02 
2408	 3.96209359169006E-02 
2409	 3.95856648683548E-02 
2410	 0.039509367197752 
2411	 3.94173674285412E-02 
2412	 0.039372980594635 
2413	 3.93839478492737E-02 
2414	 3.94521914422512E-02 
2415	 3.95169667899609E-02 
2416	 3.96526977419853E-02 
2417	 3.96918691694736E-02 
2418	 3.96886840462685E-02 
2419	 3.97835411131382E-02 
2420	 3.97324115037918E-02 
2421	 3.96640449762344E-02 
2422	 3.96499745547771E-02 
2423	 3.95350940525532E-02 
2424	 3.94201949238777E-02 
2425	 3.95190194249153E-02 
2426	 3.96900214254856E-02 
2427	 3.97051833570004E-02 
2428	 3.97276282310486E-02 
2429	 3.97731699049473E-02 
2430	 3.97101864218712E-02 
2431	 3.96860204637051E-02 
2432	 3.97289358079433E-02 
2433	 3.96742485463619E-02 
2434	 3.96655350923538E-02 
2435	 3.97332012653351E-02 
2436	 3.97461764514446E-02 
2437	 3.97827178239822E-02 
2438	 3.97640466690063E-02 
2439	 3.96081432700157E-02 
2440	 0.039440281689167 
2441	 0.039371881633997 
2442	 3.93741317093372E-02 
2443	 3.95259521901608E-02 
2444	 3.97908836603165E-02 
2445	 3.99384498596191E-02 
2446	 3.99516187608242E-02 
2447	 0.039845272898674 
2448	 3.96643579006195E-02 
2449	 3.94990332424641E-02 
2450	 0.03946653008461 
2451	 3.95608395338058E-02 
2452	 3.96757982671261E-02 
2453	 3.97322252392769E-02 
2454	 3.97103130817413E-02 
2455	 3.96203771233559E-02 
2456	 3.95327694714069E-02 
2457	 3.95463034510612E-02 
2458	 3.95817793905735E-02 
2459	 3.95905673503876E-02 
2460	 3.95341664552689E-02 
2461	 3.95375452935696E-02 
2462	 0.039564810693264 
2463	 3.95326018333435E-02 
2464	 3.96206863224506E-02 
2465	 3.97109314799309E-02 
2466	 3.96201498806477E-02 
2467	 3.95127013325691E-02 
2468	 3.94656993448734E-02 
2469	 3.93360778689384E-02 
2470	 3.93579937517643E-02 
2471	 3.94574142992496E-02 
2472	 3.93833629786968E-02 
2473	 0.039359662681818 
2474	 3.93436923623085E-02 
2475	 3.94044294953346E-02 
2476	 3.96446697413921E-02 
2477	 3.97674851119518E-02 
2478	 3.98439578711987E-02 
2479	 3.97107861936092E-02 
2480	 3.93355935811996E-02 
2481	 3.93350794911385E-02 
2482	 3.94355058670044E-02 
2483	 3.94280701875687E-02 
2484	 3.94573137164116E-02 
2485	 3.91718558967113E-02 
2486	 3.91248911619186E-02 
2487	 3.92644330859184E-02 
2488	 3.92965823411942E-02 
2489	 0.039333064109087 
2490	 3.92776802182198E-02 
2491	 3.93556952476501E-02 
2492	 3.93643938004971E-02 
2493	 3.93593236804008E-02 
2494	 0.039448507130146 
2495	 3.94662544131279E-02 
2496	 3.96839417517185E-02 
2497	 3.97690460085869E-02 
2498	 3.97954881191254E-02 
2499	 3.97693328559399E-02 
2500	 3.96321304142475E-02 
