Wavelength	TC7.007
2425	 0.206118181347847 
2426	 0.206262663006783 
2427	 0.206264436244965 
2428	 0.206192672252655 
2429	 0.206147402524948 
2430	 0.206092491745949 
2431	 0.206036105751991 
2432	 0.206105098128319 
2433	 0.20617887377739 
2434	 0.206140711903572 
2435	 0.206149742007256 
2436	 0.206064015626907 
2437	 0.20600950717926 
2438	 0.20596669614315 
2439	 0.205824136734009 
2440	 0.205752104520798 
2441	 0.205683052539825 
2442	 0.205616384744644 
2443	 0.205325439572334 
2444	 0.204975053668022 
2445	 0.204836368560791 
2446	 0.204613536596298 
2447	 0.204448521137238 
2448	 0.204360961914063 
2449	 0.204006299376488 
2450	 0.203534588217735 
2451	 0.203228041529655 
2452	 0.202997624874115 
2453	 0.202671319246292 
2454	 0.202316597104073 
2455	 0.201893076300621 
2456	 0.201358526945114 
2457	 0.200894400477409 
2458	 0.200550302863121 
2459	 0.200292184948921 
2460	 0.200016468763351 
2461	 0.199637323617935 
2462	 0.199330523610115 
2463	 0.199070006608963 
2464	 0.198701962828636 
2465	 0.198529109358788 
2466	 0.198340252041817 
2467	 0.198011040687561 
2468	 0.198009938001633 
2469	 0.197964951395988 
2470	 0.197613060474396 
2471	 0.197423473000526 
2472	 0.19735586643219 
2473	 0.197163343429565 
2474	 0.197158202528954 
2475	 0.197128817439079 
2476	 0.196957632899284 
2477	 0.196828737854958 
2478	 0.196716964244843 
2479	 0.196897581219673 
2480	 0.196636438369751 
2481	 0.196592375636101 
2482	 0.196703106164932 
2483	 0.196658208966255 
2484	 0.196816310286522 
2485	 0.196986809372902 
2486	 0.197223737835884 
2487	 0.197578549385071 
2488	 0.198115095496178 
2489	 0.198714792728424 
2490	 0.198978364467621 
2491	 0.199293091893196 
2492	 0.199836075305939 
2493	 0.200339257717133 
2494	 0.201046600937843 
2495	 0.201800465583801 
2496	 0.202295735478401 
2497	 0.202829450368881 
2498	 0.203347101807594 
2499	 0.203603342175484 
2500	 0.20395927131176 
