Wavelength	TC7.020
2487	 0.224954038858414 
2488	 0.225095689296722 
2489	 0.225573599338531 
2490	 0.226149618625641 
2491	 0.226624056696892 
2492	 0.227057129144669 
2493	 0.22746604681015 
2494	 0.227945581078529 
2495	 0.228497803211212 
2496	 0.229021772742271 
2497	 0.229335591197014 
2498	 0.229548141360283 
2499	 0.230020329356194 
2500	 0.230635210871696 
