Wavelength	TC7.017
2478	 0.21252329647541 
2479	 0.212520018219948 
2480	 0.212587058544159 
2481	 0.212742120027542 
2482	 0.212859660387039 
2483	 0.213075861334801 
2484	 0.213232308626175 
2485	 0.213180050253868 
2486	 0.213288113474846 
2487	 0.21352943778038 
2488	 0.213788539171219 
2489	 0.214086428284645 
2490	 0.214541777968407 
2491	 0.215014204382896 
2492	 0.215348586440086 
2493	 0.215683668851852 
2494	 0.21615444123745 
2495	 0.216699331998825 
2496	 0.217182353138924 
2497	 0.217804208397865 
2498	 0.218382611870766 
2499	 0.218647480010986 
2500	 0.218980669975281 
