Wavelength	TC7.010
2437	 0.18260546028614 
2438	 0.182689473032951 
2439	 0.182706341147423 
2440	 0.182649970054626 
2441	 0.182566583156586 
2442	 0.182414934039116 
2443	 0.18228106200695 
2444	 0.182132869958878 
2445	 0.181950360536575 
2446	 0.18182335793972 
2447	 0.181689232587814 
2448	 0.181596353650093 
2449	 0.181560844182968 
2450	 0.1814174503088 
2451	 0.18124295771122 
2452	 0.181114420294762 
2453	 0.180732995271683 
2454	 0.180255860090256 
2455	 0.179998889565468 
2456	 0.179570913314819 
2457	 0.179203718900681 
2458	 0.179084837436676 
2459	 0.178797498345375 
2460	 0.178516700863838 
2461	 0.178372591733932 
2462	 0.178284898400307 
2463	 0.178105413913727 
2464	 0.177981078624725 
2465	 0.178024902939796 
2466	 0.177983418107033 
2467	 0.178010493516922 
2468	 0.178075298666954 
2469	 0.17820905148983 
2470	 0.178466156125069 
2471	 0.178559958934784 
2472	 0.178802251815796 
2473	 0.179174169898033 
2474	 0.179281026124954 
2475	 0.179444715380669 
2476	 0.179701700806618 
2477	 0.179815486073494 
2478	 0.179999485611916 
2479	 0.180371105670929 
2480	 0.180756717920303 
2481	 0.180960580706596 
2482	 0.181064233183861 
2483	 0.181322529911995 
2484	 0.181506842374802 
2485	 0.181927919387817 
2486	 0.182367086410522 
2487	 0.182871580123901 
2488	 0.183396354317665 
2489	 0.183975771069527 
2490	 0.184740036725998 
2491	 0.185150176286697 
2492	 0.185555130243301 
2493	 0.186003461480141 
2494	 0.186265036463737 
2495	 0.187047615647316 
2496	 0.187894225120544 
2497	 0.188637286424637 
2498	 0.18938846886158 
2499	 0.189737811684608 
2500	 0.190376982092857 
