Wavelength	TC7.025
2171	 3.66917438805103E-02 
2172	 3.66582088172436E-02 
2173	 3.66108827292919E-02 
2174	 3.65724191069603E-02 
2175	 3.65501865744591E-02 
2176	 3.65195944905281E-02 
2177	 3.65065932273865E-02 
2178	 3.65204177796841E-02 
2179	 3.65116037428379E-02 
2180	 3.65046299993992E-02 
2181	 3.64788807928562E-02 
2182	 3.64319682121277E-02 
2183	 3.64014618098736E-02 
2184	 3.63618135452271E-02 
2185	 3.63352224230766E-02 
2186	 3.63275185227394E-02 
2187	 3.63091640174389E-02 
2188	 0.036286324262619 
2189	 3.62666919827461E-02 
2190	 0.036247942596674 
2191	 3.62301096320152E-02 
2192	 3.62147316336632E-02 
2193	 3.61968241631985E-02 
2194	 3.61841060221195E-02 
2195	 0.036162368953228 
2196	 3.61301377415657E-02 
2197	 3.61026301980019E-02 
2198	 3.60764898359776E-02 
2199	 3.60439196228981E-02 
2200	 3.60230393707752E-02 
2201	 3.60075533390045E-02 
2202	 3.60002964735031E-02 
2203	 3.60070094466209E-02 
2204	 3.59928496181965E-02 
2205	 3.59708927571774E-02 
2206	 3.59628386795521E-02 
2207	 3.59534807503223E-02 
2208	 3.59427332878113E-02 
2209	 3.59452962875366E-02 
2210	 3.59400324523449E-02 
2211	 3.59214209020138E-02 
2212	 3.59046012163162E-02 
2213	 3.58891375362873E-02 
2214	 0.035881120711565 
2215	 3.58784385025501E-02 
2216	 3.58649007976055E-02 
2217	 3.58466356992722E-02 
2218	 3.58359515666962E-02 
2219	 3.58041785657406E-02 
2220	 3.58007661998272E-02 
2221	 3.58302891254425E-02 
2222	 0.035861786454916 
2223	 0.035847507417202 
2224	 3.58451567590237E-02 
2225	 3.58471423387527E-02 
2226	 3.58435101807117E-02 
2227	 3.58522422611713E-02 
2228	 3.59039232134819E-02 
2229	 3.59047278761864E-02 
2230	 3.58745083212852E-02 
2231	 3.58551144599915E-02 
2232	 3.58184538781643E-02 
2233	 3.58044654130936E-02 
2234	 3.57955545186996E-02 
2235	 0.03579455986619 
2236	 3.58175039291382E-02 
2237	 3.58226932585239E-02 
2238	 3.58197465538979E-02 
2239	 3.58212254941463E-02 
2240	 3.58258225023746E-02 
2241	 3.58158499002457E-02 
2242	 3.57860364019871E-02 
2243	 3.57880517840385E-02 
2244	 3.58134359121323E-02 
2245	 3.58091779053211E-02 
2246	 3.58203165233135E-02 
2247	 3.58075425028801E-02 
2248	 3.57282981276512E-02 
2249	 3.56937423348427E-02 
2250	 0.03567810729146 
2251	 3.56755554676056E-02 
2252	 3.56661044061184E-02 
2253	 3.56772392988205E-02 
2254	 3.56763154268265E-02 
2255	 3.56680564582348E-02 
2256	 3.56838405132294E-02 
2257	 3.56803983449936E-02 
2258	 3.56663800776005E-02 
2259	 3.56363132596016E-02 
2260	 3.56212742626667E-02 
2261	 3.56009602546692E-02 
2262	 3.55830676853657E-02 
2263	 3.55586186051369E-02 
2264	 3.55630367994308E-02 
2265	 3.55822443962097E-02 
2266	 3.55964452028275E-02 
2267	 3.56489978730679E-02 
2268	 3.56601215898991E-02 
2269	 3.56371179223061E-02 
2270	 3.56251522898674E-02 
2271	 3.56056913733482E-02 
2272	 3.55875007808208E-02 
2273	 3.55591401457787E-02 
2274	 3.55530790984631E-02 
2275	 3.55584658682346E-02 
2276	 3.55553701519966E-02 
2277	 3.55751290917397E-02 
2278	 3.55725176632404E-02 
2279	 3.55439744889736E-02 
2280	 3.55328656733036E-02 
2281	 3.55127602815628E-02 
2282	 3.55043336749077E-02 
2283	 3.55123430490494E-02 
2284	 3.55261079967022E-02 
2285	 3.54888923466206E-02 
2286	 3.54819111526012E-02 
2287	 3.54876294732094E-02 
2288	 3.54461744427681E-02 
2289	 3.54170426726341E-02 
2290	 3.54357473552227E-02 
2291	 0.035451851785183 
2292	 3.54348719120026E-02 
2293	 3.54414694011211E-02 
2294	 3.54475677013397E-02 
2295	 3.54062058031559E-02 
2296	 3.53775732219219E-02 
2297	 3.53695712983608E-02 
2298	 0.03537517786026 
2299	 0.035371370613575 
2300	 3.53808365762234E-02 
2301	 3.53883281350136E-02 
2302	 3.53865548968315E-02 
2303	 3.54052595794201E-02 
2304	 3.54455709457397E-02 
2305	 3.54664623737335E-02 
2306	 0.035482257604599 
2307	 3.55043485760689E-02 
2308	 3.55197563767433E-02 
2309	 3.55448462069035E-02 
2310	 3.55814844369888E-02 
2311	 3.56134176254272E-02 
2312	 3.56488786637783E-02 
2313	 3.56759279966354E-02 
2314	 0.035706140100956 
2315	 3.57305705547333E-02 
2316	 3.57372835278511E-02 
2317	 3.57488468289375E-02 
2318	 3.57484668493271E-02 
2319	 3.57756875455379E-02 
2320	 3.58365625143051E-02 
2321	 3.58725115656853E-02 
2322	 0.035902664065361 
2323	 3.59367541968822E-02 
2324	 3.59765626490116E-02 
2325	 0.035984180867672 
2326	 3.59915532171726E-02 
2327	 3.59919369220734E-02 
2328	 0.035921361297369 
2329	 3.58974933624268E-02 
2330	 3.59051525592804E-02 
2331	 3.59217561781406E-02 
2332	 3.59006635844707E-02 
2333	 3.59232872724533E-02 
2334	 3.59533093869686E-02 
2335	 3.59624698758125E-02 
2336	 3.60022820532322E-02 
2337	 3.60474102199078E-02 
2338	 3.60698252916336E-02 
2339	 3.60589772462845E-02 
2340	 3.60491313040257E-02 
2341	 3.60387824475765E-02 
2342	 3.60334031283855E-02 
2343	 3.60383801162243E-02 
2344	 3.60540710389614E-02 
2345	 3.60835790634155E-02 
2346	 3.60762178897858E-02 
2347	 3.60484607517719E-02 
2348	 3.60277891159058E-02 
2349	 3.60144004225731E-02 
2350	 3.59971076250076E-02 
2351	 3.60326543450356E-02 
2352	 0.03605767339468 
2353	 3.60351949930191E-02 
2354	 3.60759608447552E-02 
2355	 3.60794924199581E-02 
2356	 3.61273847520351E-02 
2357	 3.62419672310352E-02 
2358	 3.62348705530167E-02 
2359	 3.62456701695919E-02 
2360	 3.62478904426098E-02 
2361	 3.61953973770142E-02 
2362	 3.62176932394505E-02 
2363	 0.036238968372345 
2364	 3.62346954643726E-02 
2365	 3.62266041338444E-02 
2366	 0.036203995347023 
2367	 3.61850336194038E-02 
2368	 3.62258516252041E-02 
2369	 3.62672321498394E-02 
2370	 3.62489894032478E-02 
2371	 3.62719036638737E-02 
2372	 3.62833701074123E-02 
2373	 0.03626649081707 
2374	 3.63146513700485E-02 
2375	 3.63665781915188E-02 
2376	 0.03634337708354 
2377	 3.63239571452141E-02 
2378	 3.63578535616398E-02 
2379	 3.63139994442463E-02 
2380	 3.62523160874844E-02 
2381	 3.62590104341507E-02 
2382	 3.62555012106895E-02 
2383	 3.62272560596466E-02 
2384	 3.62305715680122E-02 
2385	 3.62890660762787E-02 
2386	 3.63009534776211E-02 
2387	 0.036271907389164 
2388	 3.62622290849686E-02 
2389	 3.62799763679504E-02 
2390	 3.62744927406311E-02 
2391	 3.62335704267025E-02 
2392	 3.62479984760284E-02 
2393	 3.62754985690117E-02 
2394	 3.62821519374847E-02 
2395	 3.63169014453888E-02 
2396	 0.036345262080431 
2397	 3.63567769527435E-02 
2398	 3.63744124770164E-02 
2399	 3.64158116281033E-02 
2400	 3.64161022007465E-02 
2401	 0.036394264549017 
2402	 3.63531187176704E-02 
2403	 3.63124422729015E-02 
2404	 3.63195948302746E-02 
2405	 3.63388061523438E-02 
2406	 3.63675877451897E-02 
2407	 3.64085286855698E-02 
2408	 3.63732650876045E-02 
2409	 3.63083630800247E-02 
2410	 3.62710356712341E-02 
2411	 3.62152233719826E-02 
2412	 3.62416990101337E-02 
2413	 3.62512171268463E-02 
2414	 0.036210872232914 
2415	 3.62696647644043E-02 
2416	 3.62469591200352E-02 
2417	 3.61966453492641E-02 
2418	 3.61991077661514E-02 
2419	 3.61264050006866E-02 
2420	 3.61119285225868E-02 
2421	 3.61635759472847E-02 
2422	 3.61481197178364E-02 
2423	 3.61273847520351E-02 
2424	 3.61725352704525E-02 
2425	 3.62349264323711E-02 
2426	 3.62975336611271E-02 
2427	 0.036326315253973 
2428	 3.63215170800686E-02 
2429	 3.62359173595905E-02 
2430	 3.61367836594582E-02 
2431	 3.61620150506496E-02 
2432	 3.61828543245792E-02 
2433	 0.036111518740654 
2434	 3.60266119241714E-02 
2435	 3.59612032771111E-02 
2436	 3.59403751790524E-02 
2437	 0.036029364913702 
2438	 3.60799543559551E-02 
2439	 3.61046642065048E-02 
2440	 3.60493846237659E-02 
2441	 3.58760729432106E-02 
2442	 0.035896223038435 
2443	 3.59896942973137E-02 
2444	 0.036018393933773 
2445	 3.60226407647133E-02 
2446	 3.58690544962883E-02 
2447	 3.57140600681305E-02 
2448	 3.57204154133797E-02 
2449	 3.57328504323959E-02 
2450	 3.58447283506393E-02 
2451	 3.59942950308323E-02 
2452	 3.59829738736153E-02 
2453	 3.61189767718315E-02 
2454	 3.62384505569935E-02 
2455	 3.60443592071533E-02 
2456	 3.58550734817982E-02 
2457	 3.56362387537956E-02 
2458	 3.54049056768417E-02 
2459	 3.54007035493851E-02 
2460	 3.56050841510296E-02 
2461	 3.57343181967735E-02 
2462	 0.035728495568037 
2463	 3.58330309391022E-02 
2464	 3.57694365084171E-02 
2465	 0.035622101277113 
2466	 3.56700159609318E-02 
2467	 3.56680676341057E-02 
2468	 3.56251746416092E-02 
2469	 3.56358364224434E-02 
2470	 3.55516448616982E-02 
2471	 3.55609357357025E-02 
2472	 3.56381684541702E-02 
2473	 3.55315506458282E-02 
2474	 3.55522260069847E-02 
2475	 3.54840569198132E-02 
2476	 3.53676341474056E-02 
2477	 3.55508513748646E-02 
2478	 3.56555730104446E-02 
2479	 3.56865860521793E-02 
2480	 3.56757380068302E-02 
2481	 0.035608634352684 
2482	 3.54648791253567E-02 
2483	 3.53156179189682E-02 
2484	 3.51649932563305E-02 
2485	 3.50685678422451E-02 
2486	 3.51830124855042E-02 
2487	 3.55546921491623E-02 
2488	 3.58598455786705E-02 
2489	 3.57971861958504E-02 
2490	 3.57028506696224E-02 
2491	 3.55603061616421E-02 
2492	 3.53275164961815E-02 
2493	 3.55139523744583E-02 
2494	 3.57881598174572E-02 
2495	 3.57151515781879E-02 
2496	 3.57153937220573E-02 
2497	 3.56663651764393E-02 
2498	 3.55470739305019E-02 
2499	 3.57888340950012E-02 
2500	 3.58867458999157E-02 
