Wavelength	Y7.016
2484	 0.215843513607979 
2485	 0.215856701135635 
2486	 0.215915977954865 
2487	 0.216033771634102 
2488	 0.216448903083801 
2489	 0.216849386692047 
2490	 0.217078253626823 
2491	 0.217417225241661 
2492	 0.217791274189949 
2493	 0.21831388771534 
2494	 0.218800619244576 
2495	 0.219247668981552 
2496	 0.219935029745102 
2497	 0.220453679561615 
2498	 0.221128791570663 
2499	 0.221938610076904 
2500	 0.222272902727127 
