Wavelength	Y7.020
2472	 0.260115683078766 
2473	 0.260160326957703 
2474	 0.260183185338974 
2475	 0.260409861803055 
2476	 0.26076528429985 
2477	 0.260870009660721 
2478	 0.261004209518433 
2479	 0.261232882738113 
2480	 0.261370003223419 
2481	 0.261616855859756 
2482	 0.261824607849121 
2483	 0.26232323050499 
2484	 0.262538701295853 
2485	 0.262901693582535 
2486	 0.26335945725441 
2487	 0.263479053974152 
2488	 0.263874351978302 
2489	 0.264262437820435 
2490	 0.264614641666412 
2491	 0.265371948480606 
2492	 0.266079217195511 
2493	 0.266655176877975 
2494	 0.267207026481628 
2495	 0.267591536045074 
2496	 0.267730951309204 
2497	 0.267872333526611 
2498	 0.268424987792969 
2499	 0.268856972455978 
2500	 0.269402652978897 
