Wavelength	Y7.022
2368	 0.150554746389389 
2369	 0.150847539305687 
2370	 0.15109258890152 
2371	 0.151276633143425 
2372	 0.151417300105095 
2373	 0.151435315608978 
2374	 0.151476606726646 
2375	 0.151447936892509 
2376	 0.151384353637695 
2377	 0.151372909545898 
2378	 0.15130241215229 
2379	 0.151212558150291 
2380	 0.151093125343323 
2381	 0.150983840227127 
2382	 0.150852888822556 
2383	 0.150697976350784 
2384	 0.150530070066452 
2385	 0.150330320000648 
2386	 0.150145530700684 
2387	 0.149957716464996 
2388	 0.149792909622192 
2389	 0.149677291512489 
2390	 0.149457231163979 
2391	 0.149191826581955 
2392	 0.148914650082588 
2393	 0.148569121956825 
2394	 0.148279637098312 
2395	 0.147997081279755 
2396	 0.147681251168251 
2397	 0.14732863008976 
2398	 0.147100850939751 
2399	 0.146906942129135 
2400	 0.146749570965767 
2401	 0.1467075496912 
2402	 0.146473869681358 
2403	 0.146379396319389 
2404	 0.146377801895142 
2405	 0.146435081958771 
2406	 0.146549195051193 
2407	 0.146656259894371 
2408	 0.146761059761047 
2409	 0.146883964538574 
2410	 0.147059753537178 
2411	 0.147252708673477 
2412	 0.147398352622986 
2413	 0.147486731410027 
2414	 0.147619783878326 
2415	 0.147765442728996 
2416	 0.147920429706573 
2417	 0.148068860173225 
2418	 0.148122876882553 
2419	 0.148176833987236 
2420	 0.148242846131325 
2421	 0.148288354277611 
2422	 0.14841727912426 
2423	 0.148609727621078 
2424	 0.148744851350784 
2425	 0.148920372128487 
2426	 0.149204403162003 
2427	 0.149387180805206 
2428	 0.149579375982285 
2429	 0.149919599294662 
2430	 0.150116488337517 
2431	 0.150401547551155 
2432	 0.150897368788719 
2433	 0.151326611638069 
2434	 0.151796862483025 
2435	 0.152154341340065 
2436	 0.152438223361969 
2437	 0.152752697467804 
2438	 0.15296758711338 
2439	 0.153357923030853 
2440	 0.153767257928848 
2441	 0.154060378670692 
2442	 0.154400750994682 
2443	 0.154662415385246 
2444	 0.154954686760902 
2445	 0.155286401510239 
2446	 0.155695453286171 
2447	 0.156214073300362 
2448	 0.156653299927711 
2449	 0.157096937298775 
2450	 0.157608538866043 
2451	 0.158077538013458 
2452	 0.158420473337173 
2453	 0.158839985728264 
2454	 0.159302532672882 
2455	 0.159660384058952 
2456	 0.160176888108253 
2457	 0.160595118999481 
2458	 0.160738080739975 
2459	 0.161022752523422 
2460	 0.161247804760933 
2461	 0.161489054560661 
2462	 0.161970287561417 
2463	 0.16217152774334 
2464	 0.162258669734001 
2465	 0.162400215864182 
2466	 0.162403076887131 
2467	 0.162655591964722 
2468	 0.163131475448608 
2469	 0.163470089435577 
2470	 0.163789570331573 
2471	 0.164001449942589 
2472	 0.164065673947334 
2473	 0.164275780320168 
2474	 0.164515540003777 
2475	 0.164732366800308 
2476	 0.164964184165001 
2477	 0.165181636810303 
2478	 0.165525928139687 
2479	 0.165774747729301 
2480	 0.166237011551857 
2481	 0.166449040174484 
2482	 0.166322529315948 
2483	 0.166747599840164 
2484	 0.166952505707741 
2485	 0.167287439107895 
2486	 0.167774125933647 
2487	 0.16789436340332 
2488	 0.168064758181572 
2489	 0.168584585189819 
2490	 0.168838143348694 
2491	 0.169188380241394 
2492	 0.169895738363266 
2493	 0.170316949486732 
2494	 0.170749172568321 
2495	 0.171359330415726 
2496	 0.171847715973854 
2497	 0.172455132007599 
2498	 0.173092618584633 
2499	 0.173513561487198 
2500	 0.173557162284851 
