Wavelength	Y7.025
2173	 3.91763150691986E-02 
2174	 3.91549579799175E-02 
2175	 3.91256846487522E-02 
2176	 3.90958748757839E-02 
2177	 0.039062611758709 
2178	 0.039038747549057 
2179	 3.90065684914589E-02 
2180	 3.89581955969334E-02 
2181	 3.89238968491554E-02 
2182	 3.89028787612915E-02 
2183	 3.88719774782658E-02 
2184	 3.88354547321796E-02 
2185	 3.88055369257927E-02 
2186	 3.87758873403072E-02 
2187	 3.87472882866859E-02 
2188	 3.87277007102966E-02 
2189	 3.86978052556515E-02 
2190	 3.86568233370781E-02 
2191	 0.038626853376627 
2192	 3.85852605104446E-02 
2193	 0.038566131144762 
2194	 0.03858632594347 
2195	 3.85760106146336E-02 
2196	 0.038561649620533 
2197	 3.85442450642586E-02 
2198	 0.038509801030159 
2199	 3.84500734508038E-02 
2200	 3.84338311851025E-02 
2201	 0.038444921374321 
2202	 3.84314246475697E-02 
2203	 3.84274236857891E-02 
2204	 3.84139865636826E-02 
2205	 3.83767113089561E-02 
2206	 3.83635647594929E-02 
2207	 0.038365937769413 
2208	 3.83623540401459E-02 
2209	 0.038376048207283 
2210	 3.83563861250877E-02 
2211	 3.83082516491413E-02 
2212	 3.82867902517319E-02 
2213	 3.82534861564636E-02 
2214	 3.82341705262661E-02 
2215	 0.038244441151619 
2216	 3.82422655820847E-02 
2217	 3.82243879139423E-02 
2218	 3.82255986332893E-02 
2219	 3.82520332932472E-02 
2220	 3.82570773363113E-02 
2221	 3.82602214813232E-02 
2222	 3.82637903094292E-02 
2223	 3.82396318018436E-02 
2224	 3.82157042622566E-02 
2225	 3.81931290030479E-02 
2226	 0.038166131824255 
2227	 3.81669588387012E-02 
2228	 3.81844453513622E-02 
2229	 3.81950512528419E-02 
2230	 3.82269732654095E-02 
2231	 3.82362343370914E-02 
2232	 3.82348001003265E-02 
2233	 3.82271930575371E-02 
2234	 3.82053889334202E-02 
2235	 3.81989739835262E-02 
2236	 3.81870269775391E-02 
2237	 3.81802804768085E-02 
2238	 3.81895862519741E-02 
2239	 3.81948612630367E-02 
2240	 3.81937101483345E-02 
2241	 3.81981730461121E-02 
2242	 3.82086671888828E-02 
2243	 3.82208339869976E-02 
2244	 3.82365137338638E-02 
2245	 3.82477566599846E-02 
2246	 3.82671058177948E-02 
2247	 3.82732190191746E-02 
2248	 3.82565334439278E-02 
2249	 3.82609888911247E-02 
2250	 3.82750704884529E-02 
2251	 3.82811464369297E-02 
2252	 3.83038893342018E-02 
2253	 3.83260548114777E-02 
2254	 3.83308678865433E-02 
2255	 3.83402146399021E-02 
2256	 3.83130423724651E-02 
2257	 3.82767915725708E-02 
2258	 3.82719337940216E-02 
2259	 3.82613800466061E-02 
2260	 3.82715947926044E-02 
2261	 3.83309461176395E-02 
2262	 0.038342610001564 
2263	 3.83299738168716E-02 
2264	 3.83396670222282E-02 
2265	 3.83441969752312E-02 
2266	 3.83543856441975E-02 
2267	 3.83815690875053E-02 
2268	 3.84002551436424E-02 
2269	 3.84177900850773E-02 
2270	 3.84205244481564E-02 
2271	 3.84040251374245E-02 
2272	 3.84137630462646E-02 
2273	 3.84363457560539E-02 
2274	 3.84378135204315E-02 
2275	 3.84524278342724E-02 
2276	 3.84573899209499E-02 
2277	 3.84138450026512E-02 
2278	 3.84109020233154E-02 
2279	 3.84430103003979E-02 
2280	 3.84610034525394E-02 
2281	 3.84940840303898E-02 
2282	 3.85107807815075E-02 
2283	 3.85092534124851E-02 
2284	 3.85195426642895E-02 
2285	 3.85250672698021E-02 
2286	 3.85329201817513E-02 
2287	 3.85309830307961E-02 
2288	 3.85344177484512E-02 
2289	 3.85319702327251E-02 
2290	 3.85356247425079E-02 
2291	 3.85648906230927E-02 
2292	 3.85956354439259E-02 
2293	 0.0386355035007 
2294	 0.038671150803566 
2295	 3.87026779353619E-02 
2296	 3.87270525097847E-02 
2297	 3.87477912008762E-02 
2298	 3.87650653719902E-02 
2299	 3.87802980840206E-02 
2300	 3.87793183326721E-02 
2301	 3.88033539056778E-02 
2302	 3.88464145362377E-02 
2303	 3.88640351593494E-02 
2304	 3.88793013989925E-02 
2305	 0.038903284817934 
2306	 3.89146953821182E-02 
2307	 3.89182902872562E-02 
2308	 3.89335192739964E-02 
2309	 3.89480032026768E-02 
2310	 3.89403067529202E-02 
2311	 3.89534905552864E-02 
2312	 3.89979369938374E-02 
2313	 3.90142053365707E-02 
2314	 3.90247330069542E-02 
2315	 3.90139222145081E-02 
2316	 3.89723666012287E-02 
2317	 3.89532931149006E-02 
2318	 3.89100313186646E-02 
2319	 3.89117896556854E-02 
2320	 3.89645881950855E-02 
2321	 3.89874465763569E-02 
2322	 3.90325672924519E-02 
2323	 3.90447154641151E-02 
2324	 3.90121303498745E-02 
2325	 3.90023216605186E-02 
2326	 3.89869436621666E-02 
2327	 3.89882661402225E-02 
2328	 0.03901581838727 
2329	 3.90219874680042E-02 
2330	 3.90198640525341E-02 
2331	 3.90199758112431E-02 
2332	 3.90183217823505E-02 
2333	 3.90269979834557E-02 
2334	 3.90885174274445E-02 
2335	 3.91338877379894E-02 
2336	 3.91589105129242E-02 
2337	 3.91961447894573E-02 
2338	 3.91913093626499E-02 
2339	 3.91762591898441E-02 
2340	 3.91718000173569E-02 
2341	 3.92020232975483E-02 
2342	 3.92409600317478E-02 
2343	 3.92736308276653E-02 
2344	 3.93172726035118E-02 
2345	 3.93240675330162E-02 
2346	 3.93492467701435E-02 
2347	 3.94210889935493E-02 
2348	 3.94273065030575E-02 
2349	 3.94095182418823E-02 
2350	 3.94364446401596E-02 
2351	 3.94134931266308E-02 
2352	 3.94095368683338E-02 
2353	 0.039464395493269 
2354	 3.94680947065353E-02 
2355	 3.94356474280357E-02 
2356	 0.039409626275301 
2357	 3.93578857183456E-02 
2358	 0.039332527667284 
2359	 3.93386818468571E-02 
2360	 3.93090695142746E-02 
2361	 3.93391698598862E-02 
2362	 3.93849946558475E-02 
2363	 3.93895581364632E-02 
2364	 3.94218303263187E-02 
2365	 3.94382961094379E-02 
2366	 3.94533574581146E-02 
2367	 3.94639372825623E-02 
2368	 0.039450328797102 
2369	 3.94697822630405E-02 
2370	 3.94959785044193E-02 
2371	 3.94779443740845E-02 
2372	 3.94071377813816E-02 
2373	 3.93545180559158E-02 
2374	 3.93376424908638E-02 
2375	 3.93374375998974E-02 
2376	 3.93982455134392E-02 
2377	 0.039464857429266 
2378	 3.94988246262074E-02 
2379	 3.94935235381126E-02 
2380	 3.94524857401848E-02 
2381	 3.94337326288223E-02 
2382	 3.94576787948608E-02 
2383	 3.95053215324879E-02 
2384	 3.95251549780369E-02 
2385	 0.039593905210495 
2386	 0.039596538990736 
2387	 0.039518941193819 
2388	 3.94998304545879E-02 
2389	 3.95127013325691E-02 
2390	 3.94755862653255E-02 
2391	 3.94114851951599E-02 
2392	 3.93955148756504E-02 
2393	 3.93580310046673E-02 
2394	 0.03938327729702 
2395	 0.039478737860918 
2396	 3.95210906863213E-02 
2397	 3.95759008824825E-02 
2398	 3.96026335656643E-02 
2399	 3.96291799843311E-02 
2400	 3.96091118454933E-02 
2401	 3.95271144807339E-02 
2402	 3.94464991986752E-02 
2403	 3.93929667770863E-02 
2404	 3.94659526646137E-02 
2405	 0.039520338177681 
2406	 3.94909121096134E-02 
2407	 3.94623540341854E-02 
2408	 0.039402361959219 
2409	 3.93531024456024E-02 
2410	 3.94023321568966E-02 
2411	 3.94624061882496E-02 
2412	 3.94552573561668E-02 
2413	 3.94961312413216E-02 
2414	 3.95221449434757E-02 
2415	 3.95245291292667E-02 
2416	 0.039558257907629 
2417	 3.94996739923954E-02 
2418	 3.94378006458282E-02 
2419	 3.94421480596066E-02 
2420	 3.94037142395973E-02 
2421	 3.93917411565781E-02 
2422	 3.94062772393227E-02 
2423	 3.93269881606102E-02 
2424	 3.92796359956265E-02 
2425	 3.92893962562084E-02 
2426	 3.92558388411999E-02 
2427	 3.92730720341206E-02 
2428	 3.93337644636631E-02 
2429	 3.93666289746761E-02 
2430	 0.039383340626955 
2431	 3.93869951367378E-02 
2432	 3.93211133778095E-02 
2433	 3.92029993236065E-02 
2434	 3.92641760408878E-02 
2435	 0.039313580840826 
2436	 3.93851101398468E-02 
2437	 3.95798720419407E-02 
2438	 3.93812619149685E-02 
2439	 3.92018891870975E-02 
2440	 3.92732545733452E-02 
2441	 3.91907580196857E-02 
2442	 3.92526611685753E-02 
2443	 3.94014976918697E-02 
2444	 3.93486395478249E-02 
2445	 3.93232591450214E-02 
2446	 3.94198410212994E-02 
2447	 0.039420023560524 
2448	 0.039377324283123 
2449	 3.93438152968884E-02 
2450	 0.039196539670229 
2451	 3.92108485102654E-02 
2452	 3.93227450549603E-02 
2453	 3.92316170036793E-02 
2454	 3.92132252454758E-02 
2455	 3.92403304576874E-02 
2456	 3.91049273312092E-02 
2457	 3.91208864748478E-02 
2458	 3.91467958688736E-02 
2459	 0.039004173129797 
2460	 3.90263684093952E-02 
2461	 3.89861166477203E-02 
2462	 3.89620251953602E-02 
2463	 3.90582345426083E-02 
2464	 3.89565005898476E-02 
2465	 3.90107743442059E-02 
2466	 3.90814393758774E-02 
2467	 3.91407832503319E-02 
2468	 0.039409663528204 
2469	 3.93744967877865E-02 
2470	 3.93441319465637E-02 
2471	 3.93758080899715E-02 
2472	 3.92335690557957E-02 
2473	 0.039331279695034 
2474	 0.039459403604269 
2475	 3.93285155296326E-02 
2476	 3.91756892204285E-02 
2477	 3.91291081905365E-02 
2478	 3.89702767133713E-02 
2479	 3.89848873019218E-02 
2480	 3.90937402844429E-02 
2481	 0.039092343300581 
2482	 3.91772091388702E-02 
2483	 3.90804223716259E-02 
2484	 3.90681028366089E-02 
2485	 3.91059629619122E-02 
2486	 3.91613356769085E-02 
2487	 3.93298678100109E-02 
2488	 3.94122302532196E-02 
2489	 3.94692979753017E-02 
2490	 3.93769182264805E-02 
2491	 3.90129238367081E-02 
2492	 3.89201268553734E-02 
2493	 3.89528013765812E-02 
2494	 3.89655120670795E-02 
2495	 3.93680296838284E-02 
2496	 3.96001562476158E-02 
2497	 3.95331270992756E-02 
2498	 3.97194772958755E-02 
2499	 3.96596305072308E-02 
2500	 3.93537729978561E-02 
